Date,Open,High,Low,Close,Volume
2022-04-15,81200.0,81500.0,80200.0,80200.0,894800
2022-04-18,80000.0,80200.0,77600.0,77700.0,1237300
2022-04-19,77800.0,78500.0,77600.0,77700.0,1003400
2022-04-20,78000.0,78900.0,77700.0,78400.0,904600
2022-04-21,78400.0,79200.0,78200.0,78400.0,2178200
2022-04-22,79100.0,82600.0,79100.0,82200.0,2776600
2022-04-25,82200.0,83000.0,77000.0,81800.0,2479400
2022-04-26,79000.0,80500.0,79000.0,80500.0,1912000
2022-04-27,79900.0,82000.0,78200.0,81500.0,1429800
2022-04-28,81500.0,81600.0,79500.0,81500.0,564100
2022-04-29,81400.0,82300.0,80000.0,80900.0,1259200
2022-05-04,80900.0,81000.0,79000.0,79900.0,892600
2022-05-05,80500.0,81500.0,79600.0,81000.0,1019300
2022-05-06,79700.0,81200.0,79400.0,79400.0,775900
2022-05-09,78800.0,80400.0,77800.0,77900.0,1674200
2022-05-10,77100.0,80000.0,77100.0,80000.0,926000
2022-05-11,80000.0,80300.0,79000.0,80000.0,931300
2022-05-12,79000.0,79900.0,77000.0,77000.0,972300
2022-05-13,77000.0,78000.0,73000.0,73000.0,1963600
2022-05-16,75500.0,76400.0,74000.0,74200.0,1558800
2022-05-17,74200.0,77000.0,73100.0,76000.0,2262300
2022-05-18,77000.0,77000.0,75000.0,75400.0,881000
2022-05-19,75000.0,76700.0,74800.0,76000.0,575800
2022-05-20,75100.0,76500.0,75000.0,75300.0,661800
2022-05-23,75600.0,75600.0,73600.0,74400.0,631600
2022-05-24,74900.0,75700.0,74300.0,75600.0,898700
2022-05-25,76000.0,77000.0,74800.0,77000.0,817000
2022-05-26,77000.0,77100.0,76000.0,76700.0,978900
2022-05-27,76700.0,77400.0,76300.0,77400.0,892000
2022-05-30,77400.0,81000.0,76400.0,78000.0,1327400
2022-05-31,78900.0,78900.0,78000.0,78900.0,483700
2022-06-01,79000.0,80500.0,79000.0,80500.0,798800
2022-06-02,80800.0,80800.0,79000.0,79000.0,641400
2022-06-03,78400.0,79500.0,76400.0,77500.0,527800
2022-06-06,77500.0,80000.0,75100.0,79700.0,880500
2022-06-07,79000.0,82000.0,78100.0,81000.0,933000
2022-06-08,81000.0,81000.0,78800.0,79200.0,1164700
2022-06-09,79000.0,79900.0,77700.0,77800.0,1067500
2022-06-10,77800.0,79000.0,77400.0,77700.0,390900
2022-06-13,77000.0,77000.0,74100.0,76400.0,1105800
2022-06-14,75500.0,78100.0,74000.0,77000.0,1066200
2022-06-15,77400.0,78300.0,75300.0,76500.0,1243600
2022-06-16,76700.0,80000.0,76500.0,79100.0,1209600
2022-06-17,77000.0,78300.0,76100.0,76100.0,1050600
2022-06-20,79500.0,79500.0,75300.0,76000.0,1089700
2022-06-21,76000.0,77700.0,75200.0,77700.0,937100
2022-06-22,77900.0,78000.0,75000.0,76000.0,1069200
2022-06-23,75100.0,76700.0,74900.0,75900.0,590200
2022-06-24,76200.0,76300.0,74600.0,75000.0,648600
2022-06-27,75500.0,76000.0,74800.0,74900.0,862500
2022-06-28,75000.0,77000.0,74800.0,76300.0,1095800
2022-06-29,75800.0,75900.0,75300.0,75500.0,847500
2022-06-30,75500.0,76000.0,74800.0,74800.0,678400
2022-07-01,74500.0,75000.0,72900.0,74000.0,1383000
2022-07-04,74900.0,75200.0,73900.0,74100.0,746200
2022-07-05,74900.0,74900.0,73600.0,74000.0,1064500
2022-07-06,73700.0,73900.0,68900.0,72800.0,1548200
2022-07-07,72700.0,75500.0,71700.0,75500.0,1258400
2022-07-08,74900.0,75000.0,73900.0,74000.0,761000
2022-07-11,73300.0,73500.0,72000.0,72000.0,660800
2022-07-12,72100.0,72600.0,71700.0,71900.0,811500
2022-07-13,71800.0,73400.0,71400.0,71800.0,1379900
2022-07-14,71800.0,72800.0,71600.0,72400.0,329400
2022-07-15,72100.0,73500.0,72100.0,72300.0,597500
2022-07-18,72500.0,72900.0,72000.0,72000.0,391400
2022-07-19,72000.0,72100.0,71100.0,71300.0,812100
2022-07-20,71600.0,72500.0,71600.0,72500.0,544900
2022-07-21,72500.0,72900.0,72100.0,72500.0,1164600
2022-07-22,72100.0,72700.0,72000.0,72500.0,1009600
2022-07-25,72400.0,73200.0,72000.0,72900.0,962700
2022-07-26,73200.0,74400.0,73200.0,73900.0,1119800
2022-07-27,74000.0,75000.0,73700.0,75000.0,1259900
2022-07-28,75400.0,75600.0,74800.0,75300.0,1164800
2022-07-29,75400.0,75500.0,74700.0,74700.0,1176000
2022-08-01,74700.0,77000.0,74400.0,77000.0,1577300
2022-08-02,77000.0,79200.0,76000.0,78900.0,1777800
2022-08-03,78300.0,79500.0,78000.0,79500.0,1005700
2022-08-04,79500.0,82500.0,79400.0,82500.0,2261100
2022-08-05,82000.0,82400.0,81100.0,82000.0,1395800
2022-08-08,82000.0,82500.0,81900.0,82000.0,915000
2022-08-09,82000.0,82000.0,79900.0,80800.0,1217900
2022-08-10,80100.0,81000.0,80100.0,80500.0,507500
2022-08-11,81300.0,82000.0,80600.0,81500.0,1171500
2022-08-12,81500.0,81900.0,80900.0,81600.0,1251800
2022-08-15,82000.0,82300.0,81700.0,81800.0,1259500
2022-08-16,82000.0,82000.0,81100.0,81500.0,687100
2022-08-17,81200.0,81700.0,81200.0,81500.0,764000
2022-08-18,81300.0,82000.0,81200.0,81500.0,1568600
2022-08-19,80600.0,82000.0,80600.0,80900.0,1148000
2022-08-22,80100.0,81500.0,80000.0,80000.0,525800
2022-08-23,80000.0,81300.0,79900.0,80200.0,648000
2022-08-24,81200.0,82900.0,80300.0,82000.0,1083700
2022-08-25,82200.0,82200.0,81300.0,82000.0,538800
2022-08-26,82000.0,83700.0,82000.0,82500.0,1559500
2022-08-29,81400.0,82500.0,80900.0,82500.0,951500
2022-08-30,82500.0,86000.0,82500.0,86000.0,2502800
2022-08-31,86000.0,86500.0,84000.0,84000.0,1055900
2022-09-05,84000.0,84300.0,82500.0,82600.0,1547800
2022-09-06,82600.0,84000.0,82100.0,82700.0,1027300
2022-09-07,82000.0,82500.0,79800.0,80000.0,2293300
2022-09-08,80900.0,80900.0,78000.0,78000.0,1074300
2022-09-09,78500.0,79300.0,78200.0,78800.0,1029200
2022-09-12,79600.0,79700.0,78800.0,79100.0,700800
2022-09-13,79400.0,79400.0,78600.0,78600.0,1187900
2022-09-14,77200.0,79500.0,77000.0,78300.0,1085800
2022-09-15,78500.0,79300.0,78100.0,79200.0,611900
2022-09-16,79300.0,80000.0,78500.0,80000.0,1519200
2022-09-19,79000.0,80200.0,78000.0,78800.0,938500
2022-09-20,78800.0,80000.0,78600.0,79200.0,521200
2022-09-21,79300.0,79600.0,77900.0,78900.0,499200
2022-09-22,77700.0,78600.0,77500.0,78000.0,1183000
2022-09-23,77200.0,77700.0,75800.0,75900.0,1034100
2022-09-26,75100.0,77000.0,74100.0,75000.0,1255900
2022-09-27,76000.0,76000.0,74200.0,74300.0,653400
2022-09-28,74000.0,75000.0,73800.0,75000.0,587700
2022-09-29,76000.0,76000.0,74000.0,74000.0,587800
2022-09-30,73200.0,74300.0,72400.0,73200.0,1262400
2022-10-03,73500.0,73800.0,70300.0,70600.0,894900
2022-10-04,70000.0,71900.0,69500.0,71300.0,1280900
2022-10-05,71400.0,72000.0,71100.0,71500.0,835000
2022-10-06,72000.0,72000.0,69900.0,70100.0,751500
2022-10-07,69600.0,69600.0,65300.0,66700.0,2113700
2022-10-10,66500.0,67700.0,64100.0,65100.0,1317000
2022-10-11,65300.0,66000.0,62000.0,62000.0,1161700
2022-10-12,63000.0,65300.0,62200.0,64000.0,1517400
2022-10-13,64100.0,66500.0,62700.0,66500.0,1596800
2022-10-14,68500.0,68500.0,67300.0,68100.0,1599300
2022-10-17,67300.0,68000.0,65500.0,66300.0,1241400
2022-10-18,68000.0,68000.0,67300.0,67700.0,885000
2022-10-19,67900.0,68000.0,67300.0,67900.0,627400
2022-10-20,67900.0,70000.0,67100.0,69200.0,1517200
2022-10-21,69200.0,70700.0,68000.0,68000.0,1283700
2022-10-24,69500.0,69500.0,65800.0,68000.0,670100
2022-10-25,66000.0,70600.0,66000.0,69900.0,1535500
2022-10-26,70600.0,70600.0,68500.0,70000.0,591400
2022-10-27,70500.0,72900.0,69300.0,71700.0,1297800
2022-10-28,72500.0,74500.0,71600.0,71600.0,1561000
2022-10-31,73500.0,73500.0,72500.0,73500.0,659400
2022-11-01,74000.0,75000.0,73300.0,75000.0,826100
2022-11-02,74000.0,74500.0,72000.0,73600.0,1255100
2022-11-03,72000.0,73400.0,72000.0,73000.0,726600
2022-11-04,71500.0,72500.0,68900.0,71800.0,1538000
2022-11-07,71800.0,73000.0,71100.0,71800.0,1232000
2022-11-08,72000.0,75000.0,71600.0,72600.0,1659900
2022-11-09,73500.0,74200.0,72600.0,74000.0,1214800
2022-11-10,73900.0,73900.0,71600.0,72800.0,958500
2022-11-11,73000.0,75500.0,73000.0,75500.0,1314200
2022-11-14,75500.0,76500.0,74100.0,75100.0,1536500
2022-11-15,74400.0,76400.0,72100.0,75000.0,1581800
2022-11-16,70300.0,78000.0,70300.0,75100.0,2349800
2022-11-17,76100.0,76600.0,75500.0,76500.0,1645700
2022-11-18,75900.0,76900.0,73600.0,76500.0,1564800
2022-11-21,76500.0,76500.0,75000.0,75000.0,1106900
2022-11-22,74500.0,76000.0,72500.0,73500.0,1936000
2022-11-23,73000.0,73500.0,72400.0,73500.0,794200
2022-11-24,73500.0,74000.0,72500.0,73000.0,1082000
2022-11-25,73100.0,73600.0,72800.0,73100.0,1675100
2022-11-28,74500.0,77000.0,73800.0,76700.0,1341900
2022-11-29,76000.0,79800.0,76000.0,79800.0,1707400
2022-11-30,80300.0,81000.0,77000.0,81000.0,1322600
2022-12-01,80900.0,81400.0,79200.0,80000.0,1178900
2022-12-02,79900.0,85000.0,79300.0,85000.0,1241300
2022-12-05,84100.0,87000.0,82500.0,85000.0,1664000
2022-12-06,85000.0,85200.0,80000.0,80000.0,1308000
2022-12-07,80000.0,82000.0,78000.0,78500.0,1455800
2022-12-08,79000.0,81000.0,77000.0,77000.0,2109700
2022-12-09,78400.0,79200.0,77100.0,77300.0,1684100
2022-12-12,78800.0,80500.0,77400.0,77400.0,2105700
2022-12-13,78100.0,79300.0,77900.0,78200.0,2232500
2022-12-14,79700.0,79700.0,78500.0,78800.0,1083500
2022-12-15,78800.0,80700.0,78600.0,79500.0,1250400
2022-12-16,79500.0,82900.0,78900.0,79700.0,3158100
2022-12-19,80000.0,81000.0,79000.0,79200.0,757500
2022-12-20,79700.0,82000.0,79000.0,79000.0,1424400
2022-12-21,81400.0,81400.0,78700.0,78700.0,962000
2022-12-22,79500.0,81100.0,79300.0,79300.0,1073500
2022-12-23,80200.0,81200.0,79100.0,79100.0,1079200
2022-12-26,79200.0,80800.0,78900.0,78900.0,1203600
2022-12-27,80200.0,80500.0,78900.0,79100.0,1058000
2022-12-28,80400.0,82000.0,79500.0,80000.0,1173500
2022-12-29,82300.0,82500.0,80500.0,80700.0,1237400
2022-12-30,82900.0,83100.0,80000.0,80000.0,1510900
2023-01-03,80200.0,82600.0,80200.0,82600.0,1089800
2023-01-04,82900.0,82900.0,81800.0,82800.0,837900
2023-01-05,82800.0,84000.0,82500.0,84000.0,1078600
2023-01-06,84000.0,84800.0,83900.0,84000.0,1125500
2023-01-09,85800.0,86900.0,84800.0,86900.0,1667100
2023-01-10,86200.0,89900.0,86200.0,87300.0,2112500
2023-01-11,87300.0,87300.0,85100.0,85100.0,983000
2023-01-12,85200.0,85200.0,83800.0,84800.0,1879000
2023-01-13,85200.0,86500.0,85200.0,85800.0,822000
2023-01-16,86000.0,88500.0,86000.0,87300.0,735200
2023-01-17,88500.0,89400.0,87300.0,89400.0,644600
2023-01-18,90000.0,91000.0,89400.0,90000.0,834000
2023-01-19,89500.0,96000.0,87500.0,93000.0,1716800
2023-01-27,93000.0,94600.0,91500.0,93000.0,1552000
2023-01-30,92100.0,92500.0,89800.0,89900.0,1045000
2023-01-31,89900.0,91900.0,87800.0,91900.0,1447700
2023-02-01,92000.0,92500.0,89100.0,89100.0,1136400
2023-02-02,88600.0,92000.0,88600.0,90600.0,984600
2023-02-03,90300.0,93000.0,89100.0,93000.0,893400
2023-02-06,92600.0,96300.0,91500.0,96000.0,1151200
2023-02-07,95300.0,95500.0,92000.0,92000.0,1195400
2023-02-08,92100.0,96200.0,92100.0,94200.0,884800
2023-02-09,93800.0,95000.0,93000.0,93000.0,759400
2023-02-10,94500.0,94500.0,92800.0,94500.0,647700
2023-02-13,94800.0,95400.0,92000.0,93500.0,872700
2023-02-14,93500.0,93500.0,91200.0,92500.0,1143100
2023-02-15,92500.0,94200.0,91200.0,93000.0,899300
2023-02-16,93000.0,94000.0,92200.0,92400.0,776600
2023-02-17,93000.0,93300.0,92000.0,93000.0,918900
2023-02-20,93000.0,94500.0,93000.0,93800.0,1095000
2023-02-21,94200.0,94900.0,94000.0,94200.0,675500
2023-02-22,94200.0,94300.0,92500.0,93000.0,1025500
2023-02-23,93000.0,94000.0,91200.0,93300.0,1025700
2023-02-24,93000.0,94000.0,90000.0,93500.0,631400
2023-02-27,93000.0,93500.0,91700.0,92800.0,501000
2023-02-28,93100.0,93700.0,92600.0,93500.0,565800
2023-03-01,92300.0,93400.0,92200.0,93000.0,729700
2023-03-02,93000.0,93800.0,91800.0,93200.0,984700
2023-03-03,91800.0,92800.0,90900.0,90900.0,798600
2023-03-06,91000.0,92200.0,91000.0,91000.0,711900
2023-03-07,91500.0,92500.0,91100.0,91900.0,970300
2023-03-08,91000.0,92200.0,90700.0,92200.0,871900
2023-03-09,92000.0,93400.0,91700.0,93000.0,1098100
2023-03-10,92200.0,92500.0,91500.0,92100.0,707800
2023-03-13,92000.0,92000.0,90800.0,91500.0,759200
2023-03-14,91000.0,91200.0,90500.0,91000.0,863700
2023-03-15,91600.0,92000.0,91100.0,91400.0,807800
2023-03-16,91000.0,92000.0,89500.0,91000.0,806000
2023-03-17,91000.0,91100.0,89000.0,89000.0,2272200
2023-03-20,89000.0,89500.0,85100.0,85100.0,1034000
2023-03-21,85400.0,89900.0,85400.0,86500.0,1057400
2023-03-22,86600.0,89900.0,86600.0,89000.0,1055800
2023-03-23,88800.0,90700.0,87300.0,90700.0,849500
2023-03-24,91000.0,91000.0,88900.0,89000.0,630000
2023-03-27,89000.0,91000.0,88000.0,91000.0,730100
2023-03-28,90800.0,92900.0,90100.0,91800.0,845800
2023-03-29,92500.0,92500.0,90500.0,92300.0,422800
2023-03-30,92300.0,93200.0,92000.0,92700.0,409700
2023-03-31,92800.0,93200.0,90500.0,91400.0,950600
2023-04-03,91700.0,92900.0,91200.0,92800.0,736700
2023-04-04,92800.0,92900.0,91600.0,92000.0,269900
2023-04-05,92300.0,92300.0,91100.0,92100.0,336000
2023-04-06,91500.0,92100.0,91200.0,91200.0,376300
2023-04-07,91000.0,91100.0,89500.0,90000.0,747200
2023-04-10,90000.0,90000.0,89000.0,89000.0,639300
2023-04-11,89000.0,90000.0,88200.0,88200.0,751600
2023-04-12,88300.0,88600.0,88000.0,88300.0,518400
2023-04-13,88300.0,88500.0,87800.0,88200.0,491000
2023-04-14,88300.0,89100.0,88200.0,88400.0,414800
2023-04-17,88400.0,88500.0,87800.0,88400.0,488900
2023-04-18,88300.0,88600.0,87500.0,88000.0,695100
2023-04-19,88100.0,88700.0,88000.0,88500.0,416900
2023-04-20,88800.0,88800.0,88000.0,88300.0,257800
2023-04-21,88000.0,88100.0,87400.0,87500.0,356500
2023-04-24,88000.0,88500.0,87000.0,87900.0,505800
2023-04-25,88200.0,88500.0,87500.0,88300.0,545800
2023-04-26,88000.0,89500.0,87900.0,89400.0,710200
2023-04-27,88700.0,90500.0,88400.0,90000.0,580400
2023-04-28,90000.0,90500.0,88800.0,90500.0,704700
2023-05-04,90000.0,90000.0,88500.0,88500.0,496000
2023-05-05,88500.0,89900.0,88200.0,89800.0,225700
2023-05-08,90000.0,93200.0,89800.0,93000.0,1500200
2023-05-09,93000.0,93900.0,92300.0,92300.0,563400
2023-05-10,91900.0,93000.0,91600.0,92000.0,417400
2023-05-11,92000.0,92100.0,91000.0,91000.0,505600
2023-05-12,91000.0,92800.0,90800.0,92800.0,710500
2023-05-15,92000.0,93000.0,91200.0,91700.0,450500
2023-05-16,92000.0,93100.0,91300.0,92600.0,666100
2023-05-17,92500.0,93000.0,92300.0,92800.0,572700
2023-05-18,92900.0,96000.0,92200.0,95000.0,1678500
2023-05-19,94500.0,94900.0,92600.0,94200.0,439900
2023-05-22,93000.0,93900.0,92200.0,93100.0,622300
2023-05-23,93000.0,93600.0,92100.0,92800.0,568800
2023-05-24,92800.0,92800.0,91900.0,92600.0,342200
2023-05-25,92600.0,94000.0,91400.0,93200.0,606600
2023-05-26,93200.0,93500.0,92000.0,92000.0,283700
2023-05-29,92000.0,95000.0,92000.0,93100.0,590500
2023-05-30,93100.0,94800.0,92400.0,94500.0,564500
2023-05-31,93900.0,94100.0,93100.0,94000.0,380100
2023-06-01,94600.0,94600.0,93200.0,93900.0,646300
2023-06-02,93900.0,95000.0,93300.0,94900.0,737800
2023-06-05,95200.0,98700.0,95200.0,98000.0,1297800
2023-06-06,98000.0,99000.0,96500.0,99000.0,759500
2023-06-07,99000.0,99000.0,97000.0,97000.0,749600
2023-06-08,97000.0,101700.0,97000.0,100000.0,1339400
2023-06-09,100000.0,102000.0,99000.0,100500.0,820200
2023-06-12,99900.0,101500.0,98100.0,101000.0,435100
2023-06-13,100000.0,103000.0,99700.0,102500.0,838900
2023-06-14,102400.0,104000.0,101500.0,102600.0,840500
2023-06-15,102500.0,103700.0,101600.0,103500.0,912200
2023-06-16,104200.0,106400.0,103200.0,105000.0,1331800
2023-06-19,103600.0,104100.0,101700.0,101700.0,1139900
2023-06-20,101100.0,101100.0,99800.0,99900.0,1781600
2023-06-21,99700.0,100500.0,99700.0,100000.0,1187900
2023-06-22,102000.0,102000.0,99900.0,100400.0,716500
2023-06-23,100400.0,100400.0,99500.0,99900.0,705200
2023-06-26,99100.0,100900.0,99100.0,100000.0,807200
2023-06-27,100000.0,101000.0,99700.0,100000.0,685900
2023-06-28,100000.0,102200.0,99800.0,101100.0,821200
2023-06-29,101800.0,103000.0,101100.0,101900.0,640600
2023-06-30,101100.0,101800.0,100000.0,100000.0,556600
2023-07-03,100000.0,100800.0,99800.0,100000.0,490100
2023-07-04,100700.0,101900.0,99900.0,100000.0,682700
2023-07-05,101000.0,102500.0,100300.0,102000.0,953900
2023-07-06,102100.0,102200.0,100500.0,100700.0,1021000
2023-07-07,100500.0,105000.0,100400.0,105000.0,1064800
2023-07-10,104900.0,104900.0,102300.0,102700.0,915100
2023-07-11,101800.0,105000.0,101800.0,103000.0,887600
2023-07-12,102700.0,104500.0,102700.0,104000.0,742800
2023-07-13,105000.0,105000.0,103700.0,104900.0,928300
2023-07-14,104900.0,105000.0,104000.0,105000.0,797700
2023-07-17,105000.0,105000.0,104200.0,104800.0,791600
2023-07-18,104900.0,105000.0,104300.0,104300.0,590000
2023-07-19,104600.0,107100.0,104600.0,106500.0,926200
2023-07-20,105500.0,106400.0,103600.0,105000.0,771600
2023-07-21,105000.0,105000.0,104000.0,105000.0,663400
2023-07-24,88992.0,89246.0,88484.0,88569.0,954839
2023-07-25,90400.0,92500.0,90300.0,91700.0,2374800
2023-07-26,91900.0,93400.0,91900.0,93400.0,1146400
2023-07-27,93700.0,93700.0,92500.0,92700.0,957200
2023-07-28,92700.0,93000.0,91800.0,93000.0,1116900
2023-07-31,93000.0,93200.0,91600.0,91600.0,1468300
2023-08-01,91600.0,92800.0,91200.0,91200.0,1281600
2023-08-02,91200.0,91500.0,91000.0,91500.0,1055800
2023-08-03,91500.0,91500.0,90500.0,90600.0,837900
2023-08-04,90700.0,91100.0,90100.0,90100.0,1231600
2023-08-07,90100.0,90800.0,90000.0,90800.0,1111700
2023-08-08,90800.0,91200.0,90100.0,90700.0,823400
2023-08-09,90700.0,90900.0,90100.0,90200.0,591600
2023-08-10,90500.0,90500.0,88500.0,88500.0,1336100
2023-08-11,88500.0,90400.0,88500.0,90400.0,920800
2023-08-14,90300.0,90300.0,89000.0,89000.0,1471800
2023-08-15,90000.0,90000.0,88500.0,88900.0,1148500
2023-08-16,88800.0,89400.0,88700.0,89200.0,727300
2023-08-17,89200.0,89800.0,88600.0,89400.0,2145100
2023-08-18,89800.0,90300.0,89000.0,89500.0,2218400
2023-08-21,89700.0,90200.0,89200.0,89800.0,1710900
2023-08-22,89500.0,89700.0,87800.0,88400.0,1825000
2023-08-23,88900.0,88900.0,86100.0,86300.0,1754800
2023-08-24,86300.0,88200.0,86000.0,87000.0,902800
2023-08-25,86200.0,87000.0,86000.0,86200.0,1404600
2023-08-28,86400.0,87500.0,86200.0,87000.0,1378300
2023-08-29,87000.0,88500.0,86900.0,88400.0,1391900
2023-08-30,88500.0,89500.0,88500.0,89100.0,1350000
2023-08-31,89100.0,89600.0,88300.0,89100.0,1531200
2023-09-05,89100.0,90700.0,89100.0,90100.0,1942200
2023-09-06,90200.0,90200.0,89700.0,90200.0,2017600
2023-09-07,90000.0,90800.0,89500.0,89500.0,1765300
2023-09-08,89500.0,89500.0,89100.0,89500.0,1341900
2023-09-11,89600.0,90000.0,88000.0,88500.0,1649500
2023-09-12,89000.0,90000.0,88900.0,89900.0,1572100
2023-09-13,90000.0,90000.0,88900.0,89100.0,1582000
2023-09-14,89000.0,89500.0,88100.0,89100.0,1512600
2023-09-15,88900.0,89800.0,88600.0,89800.0,2142400
2023-09-18,89500.0,89700.0,88300.0,88800.0,718100
2023-09-19,88800.0,89200.0,86000.0,88100.0,1117200
2023-09-20,88100.0,88400.0,86400.0,88000.0,786000
2023-09-21,88000.0,88000.0,86800.0,87000.0,1066900
2023-09-22,86400.0,89500.0,86000.0,89300.0,2408600
2023-09-25,89000.0,89500.0,88300.0,89300.0,2210400
2023-09-26,89200.0,89400.0,86900.0,87000.0,1663200
2023-09-27,87600.0,89000.0,87000.0,87800.0,1204900
2023-09-28,87200.0,88300.0,86600.0,88000.0,1065100
2023-09-29,88300.0,88300.0,87100.0,87500.0,449300
2023-10-02,87100.0,87200.0,86500.0,86500.0,765700
2023-10-03,86500.0,86700.0,85800.0,86300.0,882600
2023-10-04,86300.0,86300.0,85300.0,86300.0,923800
2023-10-05,86000.0,86000.0,84500.0,84500.0,890000
2023-10-06,84500.0,85400.0,83500.0,85400.0,800900
2023-10-09,85400.0,85400.0,84000.0,84600.0,1096100
2023-10-10,84600.0,86200.0,84600.0,86100.0,734100
2023-10-11,86200.0,86500.0,85700.0,86500.0,719400
2023-10-12,86900.0,86900.0,85500.0,86000.0,714100
2023-10-13,86000.0,86600.0,85500.0,86600.0,663100
2023-10-16,85600.0,86600.0,85600.0,86100.0,332300
2023-10-17,86100.0,86500.0,85500.0,85900.0,363400
2023-10-18,85500.0,86000.0,85000.0,85900.0,1147400
2023-10-19,85500.0,86000.0,84100.0,84500.0,1363600
2023-10-20,83500.0,85300.0,82700.0,84800.0,938400
2023-10-23,84500.0,84500.0,82500.0,84500.0,966600
2023-10-24,84500.0,86500.0,83900.0,86000.0,994000
2023-10-25,85100.0,85800.0,84600.0,85800.0,660100
2023-10-26,85000.0,86000.0,83500.0,84500.0,1420300
2023-10-27,84600.0,85000.0,83800.0,85000.0,773400
2023-10-30,83500.0,86000.0,83500.0,85900.0,592900
2023-10-31,85900.0,86900.0,84900.0,86800.0,1345300
2023-11-01,86800.0,87800.0,86100.0,87800.0,1479100
2023-11-02,88000.0,89000.0,86600.0,89000.0,1057500
2023-11-03,89000.0,89400.0,88100.0,88900.0,1086600
2023-11-06,88900.0,89800.0,88500.0,89500.0,774800
2023-11-07,89000.0,89300.0,88300.0,88300.0,413900
2023-11-08,88000.0,89700.0,87900.0,89500.0,1270300
2023-11-09,89500.0,89500.0,87900.0,87900.0,1166800
2023-11-10,87100.0,87500.0,86000.0,86000.0,1352000
2023-11-13,86000.0,86100.0,85400.0,85500.0,937700
2023-11-14,86000.0,86500.0,85400.0,86000.0,987500
2023-11-15,86500.0,87700.0,86500.0,87700.0,4067800
2023-11-16,87000.0,88000.0,86700.0,88000.0,1284800
2023-11-17,87800.0,87900.0,85500.0,85600.0,1588000
2023-11-20,85600.0,87000.0,85000.0,86100.0,1098400
2023-11-21,86100.0,86700.0,85800.0,86600.0,1151400
2023-11-22,86300.0,86700.0,85500.0,86700.0,1012700
2023-11-23,86700.0,86800.0,85500.0,85500.0,647200
2023-11-24,85500.0,86000.0,85000.0,86000.0,734500
2023-11-27,86000.0,86000.0,85100.0,85800.0,443000
2023-11-28,85500.0,85900.0,84800.0,85800.0,779400
2023-11-29,85400.0,85900.0,85100.0,85100.0,733100
2023-11-30,85100.0,85400.0,84700.0,84700.0,927600
2023-12-01,84900.0,85000.0,84100.0,85000.0,714700
2023-12-04,85400.0,86200.0,84800.0,86000.0,888100
2023-12-05,86000.0,86100.0,84800.0,85400.0,992800
2023-12-06,85300.0,86000.0,85000.0,85900.0,638000
2023-12-07,85700.0,86000.0,85000.0,85200.0,992300
2023-12-08,85200.0,85500.0,85000.0,85000.0,1183000
2023-12-11,85000.0,85300.0,84100.0,84200.0,1400000
2023-12-12,84700.0,84700.0,84000.0,84200.0,1006400
2023-12-13,84200.0,84500.0,83700.0,83700.0,1152900
2023-12-14,84000.0,84500.0,84000.0,84400.0,840600
2023-12-15,84000.0,84400.0,82200.0,82200.0,2530300
2023-12-18,82800.0,82900.0,81500.0,81500.0,1804000
2023-12-19,81500.0,81500.0,80100.0,81200.0,1961300
2023-12-20,81200.0,81300.0,80500.0,81100.0,1872300
2023-12-21,81000.0,81000.0,80300.0,80900.0,2030300
2023-12-22,80900.0,81100.0,80400.0,80900.0,1579800
2023-12-25,80900.0,81800.0,80700.0,81800.0,1301600
2023-12-26,82000.0,82800.0,82000.0,82800.0,971200
2023-12-27,82900.0,83200.0,82500.0,82700.0,899600
2023-12-28,82700.0,83100.0,82400.0,82800.0,703200
2023-12-29,83500.0,83900.0,80300.0,80300.0,1621700
2024-01-02,82900.0,83600.0,82200.0,83500.0,1785800
2024-01-03,83500.0,84500.0,82800.0,84500.0,1373000
2024-01-04,84500.0,86200.0,84000.0,85900.0,2657900
2024-01-05,85900.0,86200.0,85700.0,86200.0,1180300
2024-01-08,86300.0,86800.0,86300.0,86800.0,1607800
2024-01-09,86800.0,87900.0,86800.0,87800.0,1926400
2024-01-10,87800.0,89500.0,87200.0,89500.0,1795400
2024-01-11,89500.0,90000.0,88600.0,89300.0,1489100
2024-01-12,88100.0,89500.0,87400.0,88700.0,1909500
2024-01-15,89000.0,90100.0,88900.0,90000.0,1914200
2024-01-16,89000.0,90100.0,88900.0,90000.0,1367200
2024-01-17,89000.0,91000.0,89000.0,90900.0,1578200
2024-01-18,90900.0,91200.0,90000.0,91100.0,1422900
2024-01-19,91000.0,93000.0,90400.0,92600.0,1472600
2024-01-22,93500.0,93500.0,92000.0,92000.0,1046300
2024-01-23,92100.0,92400.0,90400.0,91500.0,1256900
2024-01-24,91600.0,92000.0,90900.0,91100.0,744700
2024-01-25,91100.0,91600.0,90700.0,91000.0,503300
2024-01-26,91600.0,92000.0,91400.0,92000.0,953100
2024-01-29,91800.0,92000.0,90900.0,91200.0,730500
2024-01-30,91200.0,91200.0,90100.0,91000.0,888600
2024-01-31,90600.0,90600.0,88500.0,88500.0,945600
2024-02-01,88000.0,90200.0,88000.0,89800.0,598100
2024-02-02,89100.0,90500.0,89100.0,90300.0,733000
2024-02-05,90200.0,90600.0,89400.0,90000.0,1949000
2024-02-06,90300.0,90600.0,89100.0,89500.0,1352300
2024-02-07,90000.0,90800.0,89300.0,90000.0,1371400
